Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.151324 0.022620 0.000730 0.000002 412.025833 0.000811
0.152866 0.022649 0.000810 0.000002 566.160395 0.001126
0.154255 0.022292 0.000624 0.000002 497.137050 0.000867
0.155610 0.022170 0.000692 0.000002 170.280364 0.000289
0.157033 0.021979 0.000731 0.000002 211.946917 0.000411
0.158888 0.021325 0.000749 0.000002 151.213394 0.000299
0.160299 0.021319 0.000629 0.000002 230.257723 0.000408
0.162313 0.021356 0.000691 0.000002 482.044758 0.000893
0.163696 0.021400 0.000673 0.000002 530.904355 0.000865
0.165005 0.021623 0.000654 0.000002 0.000000 0.000000
0.166576 0.022026 0.000688 0.000002 497.834254 0.001020
0.168005 0.021631 0.000795 0.000002 203.029812 0.000431
0.169622 0.021703 0.000725 0.000002 0.000000 0.000000
0.171451 0.022746 0.000655 0.000002 1068.585975 0.001825
0.173897 0.022361 0.000741 0.000002 230.117488 0.000492
0.177170 0.022791 0.000711 0.000002 621.405987 0.001151
0.176165 0.021942 0.000605 0.000002 184.701067 0.000331
0.178435 0.022264 0.000659 0.000002 346.953910 0.000590
0.180596 0.021932 0.000727 0.000002 279.784201 0.000584
0.183142 0.022175 0.000722 0.000002 154.125777 0.000298
0.184378 0.021916 0.000542 0.000002 423.082926 0.000703
0.185385 0.021128 0.000737 0.000002 403.122692 0.000829
0.186733 0.020586 0.000716 0.000002 160.814901 0.000325
0.189491 0.019611 0.000713 0.000002 31.367281 0.000066
0.190780 0.018832 0.000793 0.000002 702.322804 0.001334
0.192037 0.018226 0.000588 0.000002 223.749133 0.000414
0.193388 0.018329 0.000766 0.000002 537.419586 0.001083
0.195754 0.018212 0.000763 0.000002 596.469502 0.001276
0.196789 0.017220 0.000671 0.000002 208.783907 0.000423
0.200610 0.017050 0.000766 0.000002 51.240157 0.000103
0.204459 0.017243 0.000753 0.000002 15.558709 0.000033
0.206663 0.017124 0.000676 0.000002 88.814051 0.000166
0.210607 0.016478 0.000759 0.000002 98.519785 0.000196
0.212107 0.016275 0.000583 0.000002 32.710262 0.000052
0.213036 0.015307 0.000758 0.000002 0.000000 0.000000
0.216963 0.015236 0.000755 0.000002 109.159742 0.000204
0.219248 0.014031 0.000583 0.000002 1.046296 0.000002
0.222664 0.013882 0.000667 0.000002 0.000000 0.000000
0.223655 0.012908 0.000670 0.000002 249.789207 0.000501
0.227532 0.012239 0.000815 0.000002 0.000000 0.000000
0.230472 0.011609 0.000615 0.000002 291.763644 0.000519
0.235010 0.009586 0.000671 0.000002 40.393375 0.000070
0.238396 0.009065 0.000792 0.000002 299.946605 0.000675
0.238155 0.007696 0.000598 0.000002 0.000000 0.000000
0.242297 0.007414 0.000798 0.000002 332.313986 0.000702
0.249060 0.006283 0.000593 0.000002 112.146587 0.000188
0.246542 0.006880 0.000660 0.000002 7.071443 0.000013
0.254225 0.004677 0.000816 0.000002 595.181197 0.001272
0.262819 0.003093 0.000695 0.000002 95.150734 0.000179
0.260760 0.002260 0.000729 0.000002 1749.916216 0.003415
0.262672 0.000665 0.000664 0.000002 0.000000 0.000000
0.273634 0.001963 0.000783 0.000003 -2.566339 -0.000007
0.269424 0.000748 0.000748 0.000002 138.020953 0.000289
0.000716 0.025979 0.000716 0.000002 466.114504 0.000851
0.001968 0.025196 0.000727 0.000002 370.412013 0.000691
0.003318 0.024420 0.000743 0.000002 561.901283 0.001074
0.004647 0.023770 0.000736 0.000002 654.835808 0.001366
0.006105 0.024198 0.000783 0.000002 302.539071 0.000695
0.007886 0.024478 0.000785 0.000002 419.634323 0.000965
0.009298 0.024399 0.000629 0.000002 175.039286 0.000324
0.010730 0.024040 0.000739 0.000002 1066.127904 0.002057
0.012069 0.023277 0.000634 0.000002 66.532004 0.000121
0.013088 0.024030 0.000633 0.000002 689.413657 0.001128
0.014383 0.023835 0.000672 0.000002 159.238850 0.000259
0.015384 0.024867 0.000766 0.000002 0.000000 0.000000
0.016980 0.024950 0.000771 0.000002 632.704174 0.001377
0.018466 0.025298 0.000755 0.000002 270.314157 0.000518
0.021062 0.024495 0.000727 0.000002 744.511361 0.001470
0.022332 0.024762 0.000571 0.000002 376.644372 0.000665
0.023186 0.023848 0.000680 0.000002 28.318654 0.000052
0.024754 0.024401 0.000681 0.000002 174.690635 0.000311
0.026090 0.024692 0.000686 0.000002 416.513247 0.000760
0.027472 0.025144 0.000768 0.000002 783.235580 0.001531
0.029065 0.025492 0.000684 0.000002 135.693912 0.000253
0.030497 0.025846 0.000792 0.000002 732.440870 0.001430
0.031829 0.026078 0.000562 0.000002 33.892706 0.000058
0.033194 0.024985 0.000721 0.000002 12.878287 0.000026
0.034598 0.024717 0.000635 0.000002 730.721220 0.001355
0.035948 0.024676 0.000715 0.000002 680.743995 0.001274
0.038123 0.024834 0.000714 0.000002 1020.126288 0.002005
0.039516 0.024982 0.000687 0.000002 154.222439 0.000296
0.040448 0.023991 0.000674 0.000002 644.710330 0.001119
0.041774 0.024015 0.000652 0.000002 413.408440 0.000688
0.043102 0.023954 0.000677 0.000002 134.576423 0.000243
0.044535 0.023796 0.000765 0.000002 238.517131 0.000465
0.045767 0.024258 0.000551 0.000001 90.305655 0.000133
0.046869 0.023777 0.000643 0.000002 914.556787 0.001593
0.048127 0.023551 0.000636 0.000002 365.917593 0.000635
0.049438 0.023820 0.000702 0.000002 154.415405 0.000284
0.050862 0.024135 0.000757 0.000002 268.690458 0.000483
0.052156 0.024539 0.000598 0.000002 423.435292 0.000636
0.053453 0.024493 0.000699 0.000002 674.143664 0.001108
0.054828 0.024454 0.000678 0.000002 414.066869 0.000803
0.056259 0.024469 0.000754 0.000002 513.551520 0.001049
0.057809 0.024355 0.000677 0.000002 356.918027 0.000651
0.059196 0.024208 0.000718 0.000002 105.550154 0.000195
0.060634 0.024272 0.000710 0.000002 1075.845261 0.001806
0.061977 0.024294 0.000634 0.000002 5.421942 0.000008
0.063321 0.024432 0.000717 0.000002 689.657894 0.001238
0.065102 0.024003 0.000728 0.000002 623.930252 0.001164
0.066544 0.023963 0.000716 0.000002 1001.799085 0.001631
0.067786 0.024283 0.000567 0.000002 17.741026 0.000029
0.069258 0.024383 0.000632 0.000002 200.033426 0.000377
0.070637 0.024429 0.000748 0.000002 295.430773 0.000521
0.071982 0.024666 0.000618 0.000002 930.568584 0.001485
0.073064 0.023945 0.000682 0.000002 222.311566 0.000348
0.075259 0.023954 0.000701 0.000002 407.788456 0.000704
0.076558 0.024615 0.000757 0.000002 563.307320 0.001078
0.077949 0.025228 0.000764 0.000002 500.715695 0.000947
0.079148 0.024405 0.000691 0.000002 36.390893 0.000069
0.080193 0.025349 0.000717 0.000002 699.165843 0.001180
0.081564 0.024913 0.000678 0.000002 0.894759 0.000002
0.083024 0.024663 0.000803 0.000002 518.191070 0.001050
0.084526 0.024514 0.000706 0.000002 953.270611 0.001834
0.085558 0.023658 0.000635 0.000002 408.107311 0.000770
0.086856 0.023919 0.000689 0.000002 164.484987 0.000298
0.088145 0.024051 0.000606 0.000002 479.812500 0.000781
0.090537 0.024388 0.000764 0.000002 203.708923 0.000442
0.092153 0.024227 0.000860 0.000002 384.373689 0.000778
0.093530 0.024623 0.000547 0.000001 981.110829 0.001394
0.094667 0.024511 0.000597 0.000001 292.149303 0.000423
0.095871 0.024126 0.000667 0.000002 128.259443 0.000216
0.097306 0.024414 0.000796 0.000002 632.216897 0.001307
0.098867 0.024352 0.000767 0.000002 555.133480 0.001081
0.100285 0.024131 0.000669 0.000002 490.636875 0.000820
0.101687 0.024213 0.000697 0.000002 518.998528 0.000860
0.103138 0.024414 0.000768 0.000002 247.792004 0.000462
0.104589 0.024692 0.000710 0.000002 329.791032 0.000684
0.106196 0.024494 0.000771 0.000002 293.544271 0.000653
0.107686 0.024417 0.000720 0.000002 190.888571 0.000366
0.109213 0.024241 0.000817 0.000002 1235.103335 0.002542
0.110693 0.024082 0.000672 0.000002 45.152401 0.000086
0.111869 0.024798 0.000706 0.000002 158.674382 0.000287
0.113289 0.024560 0.000670 0.000002 103.137995 0.000193
0.115023 0.024299 0.000823 0.000002 584.023777 0.001378
0.116647 0.024404 0.000805 0.000002 855.422016 0.001812
0.118168 0.024295 0.000720 0.000002 269.766861 0.000507
0.119554 0.024319 0.000666 0.000002 181.096037 0.000290
0.120917 0.024415 0.000700 0.000002 1005.704336 0.001745
0.122461 0.024456 0.000799 0.000002 209.606365 0.000466
0.124005 0.024884 0.000766 0.000002 267.330055 0.000571
0.126098 0.025675 0.000815 0.000002 373.287912 0.000820
0.127572 0.026025 0.000700 0.000002 692.950486 0.001268
0.128951 0.025619 0.000694 0.000002 112.671329 0.000197
0.130571 0.025383 0.000737 0.000002 439.870218 0.000866
0.131729 0.024588 0.000668 0.000002 288.755227 0.000528
0.133113 0.024457 0.000717 0.000002 527.233221 0.000990
0.134618 0.024244 0.000803 0.000002 542.802373 0.001162
0.136468 0.024310 0.000753 0.000002 460.248608 0.000980
0.137959 0.023844 0.000810 0.000002 968.910717 0.001941
0.140301 0.024942 0.000752 0.000002 834.970885 0.001567
0.140990 0.023744 0.000630 0.000002 330.370077 0.000620
0.141847 0.024882 0.000795 0.000002 397.293600 0.000812
0.144341 0.023548 0.000850 0.000002 579.602811 0.001364
0.146007 0.023802 0.000725 0.000002 239.280478 0.000449
0.147498 0.023956 0.000774 0.000002 764.278177 0.001421
0.148953 0.024258 0.000713 0.000002 173.972503 0.000342
0.150578 0.024500 0.000803 0.000002 169.232384 0.000397
0.151993 0.023916 0.000729 0.000002 626.667549 0.001281
0.153417 0.024058 0.000703 0.000002 164.619491 0.000333
0.154973 0.023474 0.000759 0.000002 576.134998 0.001108
0.156444 0.023274 0.000691 0.000002 147.621106 0.000270
0.158298 0.022648 0.000700 0.000002 217.486451 0.000411
0.159720 0.022511 0.000697 0.000002 64.352760 0.000114
0.161244 0.022338 0.000761 0.000002 624.202657 0.001185
0.162786 0.022598 0.000638 0.000002 96.027040 0.000158
0.164160 0.022733 0.000739 0.000002 436.003340 0.000745
0.165535 0.022853 0.000642 0.000002 115.560751 0.000189
0.167364 0.023283 0.000796 0.000002 606.197707 0.001216
0.168809 0.022892 0.000701 0.000002 22.132203 0.000044
0.170162 0.022975 0.000655 0.000002 147.915082 0.000280
0.172746 0.023329 0.000763 0.000002 356.593372 0.000691
0.175648 0.023225 0.000778 0.000002 43.449514 0.000097
0.178325 0.023625 0.000706 0.000002 296.735188 0.000547
0.179606 0.022979 0.000711 0.000002 0.000000 0.000000
0.181796 0.022851 0.000785 0.000002 473.542161 0.000976
0.184319 0.023261 0.000805 0.000002 177.745356 0.000352
0.185891 0.022622 0.000841 0.000002 155.867104 0.000357
0.187330 0.021931 0.000756 0.000002 197.292345 0.000473
0.188573 0.021065 0.000759 0.000002 958.299172 0.002080
0.190997 0.020188 0.000580 0.000002 619.356643 0.001045
0.192147 0.019546 0.000737 0.000002 179.506374 0.000329
0.193524 0.019728 0.000640 0.000002 616.476101 0.001176
0.194752 0.019247 0.000679 0.000002 55.475606 0.000119
0.197905 0.018197 0.000813 0.000002 434.964761 0.000969
0.199211 0.017456 0.000689 0.000002 117.779889 0.000243
0.202390 0.017652 0.000757 0.000002 268.608614 0.000504
0.205641 0.017842 0.000572 0.000002 190.635278 0.000332
0.207972 0.017850 0.000744 0.000002 9.612998 0.000018
0.209255 0.017206 0.000692 0.000002 26.546141 0.000051
0.213322 0.016772 0.000714 0.000002 0.000000 0.000000
0.214569 0.016422 0.000581 0.000002 0.000000 0.000000
0.215643 0.015774 0.000670 0.000002 0.000000 0.000000
0.218187 0.014607 0.000622 0.000002 0.000000 0.000000
0.220332 0.013337 0.000704 0.000002 93.093449 0.000166
0.223934 0.014187 0.000639 0.000002 46.086119 0.000077
0.225291 0.013806 0.000770 0.000002 0.318090 0.000001
0.229194 0.012318 0.000847 0.000002 0.000000 0.000000
0.233612 0.009639 0.000728 0.000002 0.000000 0.000000
0.237340 0.010109 0.000693 0.000002 62.942128 0.000114
0.240866 0.007692 0.000656 0.000002 0.000000 0.000000
0.245196 0.006726 0.000695 0.000002 212.098054 0.000384
0.251784 0.006920 0.000694 0.000002 0.000000 0.000000
0.252647 0.004501 0.000772 0.000002 0.000000 0.000000
0.261538 0.003355 0.000615 0.000002 1968.934424 0.003165
0.259534 0.002783 0.000605 0.000002 0.000000 0.000000
0.265591 0.002056 0.000785 0.000002 1445.904686 0.003305
0.269276 0.002078 0.000590 0.000002 83.587070 0.000148
0.276802 0.002210 0.000733 0.000002 3.031250 0.000007
0.278262 0.002042 0.000737 0.000002 0.000000 0.000000
0.283504 0.001433 0.000715 0.000004 0.000000 0.000000
0.000598 0.027288 0.000598 0.000002 318.699952 0.000534
0.001981 0.026630 0.000707 0.000002 812.507254 0.001577
0.003266 0.025922 0.000760 0.000002 203.238018 0.000385
0.004529 0.025197 0.000696 0.000002 602.941459 0.001106
0.005815 0.025602 0.000652 0.000002 409.806468 0.000740
0.007179 0.025815 0.000728 0.000002 260.663676 0.000524
0.008749 0.025722 0.000729 0.000002 256.650441 0.000487
0.010211 0.025445 0.000759 0.000002 917.970405 0.001845
0.011980 0.024939 0.000801 0.000002 518.412614 0.001160
0.013861 0.025024 0.000627 0.000002 562.658115 0.001003
0.014592 0.026213 0.000769 0.000002 507.864896 0.001015
0.016112 0.026200 0.000752 0.000002 666.134853 0.001316
0.017535 0.026397 0.000685 0.000002 103.978258 0.000178
0.018765 0.026577 0.000558 0.000002 477.148441 0.000739
0.020075 0.026093 0.000840 0.000002 571.639395 0.001191
0.021613 0.025833 0.000720 0.000002 537.317420 0.000994
0.023577 0.025235 0.000761 0.000002 318.613248 0.000627
0.025162 0.025719 0.000698 0.000002 280.175315 0.000513
0.026459 0.026175 0.000677 0.000002 68.927533 0.000131
0.028081 0.026527 0.000745 0.000002 618.189000 0.001211
0.029471 0.026933 0.000704 0.000002 453.312154 0.000851
0.031108 0.027204 0.000699 0.000002 225.418104 0.000419
0.032948 0.026383 0.000598 0.000002 403.746172 0.000623
0.034202 0.026004 0.000712 0.000002 640.605119 0.001044
0.035563 0.025985 0.000650 0.000002 684.692268 0.001113
0.036983 0.025802 0.000782 0.000002 18.301915 0.000037
0.038428 0.026243 0.000728 0.000002 918.311027 0.001760
0.039927 0.026389 0.000778 0.000002 310.261147 0.000647
0.041037 0.025309 0.000771 0.000002 510.822907 0.001018
0.042465 0.025139 0.000667 0.000002 443.046094 0.000778
0.043869 0.025142 0.000737 0.000002 289.024610 0.000544
0.045242 0.025339 0.000650 0.000002 0.348458 0.000001
0.046744 0.025268 0.000854 0.000002 866.918796 0.001892
0.048433 0.025009 0.000855 0.000002 276.747279 0.000610
0.049935 0.025207 0.000661 0.000002 252.693341 0.000464
0.051325 0.025444 0.000632 0.000002 457.410924 0.000752
0.052743 0.025652 0.000660 0.000002 240.483023 0.000386
0.054201 0.025781 0.000791 0.000002 650.398182 0.001257
0.055787 0.026056 0.000819 0.000002 220.877410 0.000467
0.057186 0.025548 0.000669 0.000002 507.117312 0.000950
0.058593 0.025534 0.000739 0.000002 428.481160 0.000783
0.060022 0.025533 0.000692 0.000002 874.395002 0.001521
0.061362 0.025423 0.000652 0.000002 11.483564 0.000019
0.062637 0.025598 0.000635 0.000002 682.675361 0.001214
0.064461 0.025288 0.000708 0.000002 645.163036 0.001201
0.065783 0.025147 0.000604 0.000002 0.032153 0.000000
0.067032 0.025235 0.000648 0.000002 946.408631 0.001591
0.068462 0.025609 0.000830 0.000002 278.864336 0.000541
0.069967 0.025687 0.000678 0.000002 247.663365 0.000427
0.071308 0.025757 0.000665 0.000002 516.858947 0.000890
0.073094 0.025281 0.000654 0.000002 911.205552 0.001522
0.074148 0.024616 0.000593 0.000002 0.000000 0.000000
0.075264 0.025381 0.000727 0.000002 187.318037 0.000361
0.076729 0.025984 0.000623 0.000002 309.091306 0.000583
0.077857 0.026703 0.000715 0.000002 958.025202 0.001754
0.079057 0.026084 0.000637 0.000002 10.459020 0.000018
0.080105 0.026589 0.000527 0.000001 367.057112 0.000494
0.081271 0.026249 0.000688 0.000002 343.954836 0.000559
0.082657 0.026124 0.000704 0.000002 247.333865 0.000438
0.083985 0.025778 0.000670 0.000002 792.489782 0.001454
0.085879 0.024980 0.000725 0.000002 374.493564 0.000734
0.087365 0.025316 0.000798 0.000002 129.876959 0.000273
0.088908 0.025175 0.000753 0.000002 199.248632 0.000417
0.090200 0.025795 0.000682 0.000002 593.979994 0.001063
0.091592 0.025697 0.000714 0.000002 412.986775 0.000777
0.092828 0.025459 0.000545 0.000001 742.863025 0.001110
0.094130 0.025771 0.000749 0.000002 336.591159 0.000604
0.095558 0.025469 0.000712 0.000002 128.811151 0.000235
0.096918 0.025863 0.000705 0.000002 924.678599 0.001713
0.098292 0.025681 0.000682 0.000002 393.459658 0.000682
0.099663 0.025593 0.000692 0.000002 68.571446 0.000120
0.100898 0.025234 0.000594 0.000002 1185.780924 0.001844
0.102180 0.025566 0.000731 0.000002 219.903028 0.000407
0.103612 0.025774 0.000673 0.000002 44.561002 0.000081
0.105019 0.026112 0.000774 0.000002 201.094932 0.000415
0.107052 0.025667 0.000681 0.000002 298.658807 0.000567
0.108506 0.025664 0.000773 0.000002 942.254381 0.001871
0.110098 0.025617 0.000820 0.000002 129.462874 0.000291
0.111506 0.026137 0.000682 0.000002 696.328083 0.001292
0.112800 0.025794 0.000658 0.000002 1.684680 0.000003
0.114261 0.025736 0.000805 0.000002 512.901456 0.001128
0.115882 0.025835 0.000819 0.000002 574.567991 0.001316
0.117423 0.025723 0.000726 0.000002 153.531634 0.000320
0.118893 0.025470 0.000661 0.000002 545.546157 0.000934
0.120141 0.025441 0.000587 0.000002 447.261650 0.000683
0.121550 0.025826 0.000847 0.000002 674.049837 0.001452
0.123102 0.026068 0.000724 0.000002 300.806081 0.000608
0.124657 0.026230 0.000730 0.000002 11.197690 0.000025
0.126648 0.027128 0.000739 0.000002 835.469239 0.001717
0.128552 0.026877 0.000598 0.000002 319.173428 0.000491
0.129899 0.026719 0.000759 0.000002 388.203069 0.000701
0.131251 0.026507 0.000576 0.000002 5.892662 0.000010
0.132496 0.025867 0.000823 0.000002 816.219932 0.001706
0.134028 0.025652 0.000724 0.000002 268.344342 0.000528
0.135542 0.025427 0.000699 0.000002 594.833187 0.001196
0.137545 0.025322 0.000726 0.000002 1029.615635 0.002083
0.138889 0.024982 0.000660 0.000002 0.000000 0.000000
0.139562 0.026260 0.000759 0.000002 392.250061 0.000745
0.141082 0.026139 0.000677 0.000002 28.002311 0.000049
0.142575 0.026214 0.000724 0.000002 707.587041 0.001440
0.143453 0.024954 0.000813 0.000002 0.000000 0.000000
0.145089 0.025007 0.000790 0.000002 511.930478 0.001086
0.146592 0.025003 0.000611 0.000002 138.503028 0.000234
0.147989 0.025437 0.000787 0.000002 522.566806 0.000986
0.149502 0.025596 0.000734 0.000002 342.059803 0.000672
0.152051 0.025421 0.000778 0.000002 376.716078 0.000777
0.153360 0.025369 0.000531 0.000001 86.308158 0.000126
0.154585 0.024947 0.000765 0.000002 341.243142 0.000599
0.155925 0.024503 0.000643 0.000002 397.228940 0.000697
0.157688 0.023921 0.000712 0.000002 67.436583 0.000127
0.159127 0.023783 0.000706 0.000002 244.440677 0.000441
0.160567 0.023675 0.000738 0.000002 644.337942 0.001181
0.161939 0.023550 0.000636 0.000002 0.000000 0.000000
0.163266 0.023779 0.000637 0.000002 136.389508 0.000246
0.164840 0.024038 0.000733 0.000002 415.749346 0.000733
0.166148 0.023928 0.000581 0.000002 173.410353 0.000261
0.168536 0.024365 0.000797 0.000002 32.066282 0.000063
0.170131 0.024429 0.000800 0.000002 52.124796 0.000107
0.171535 0.024038 0.000641 0.000002 1223.139764 0.002141
0.174212 0.023917 0.000816 0.000002 168.242784 0.000381
0.176815 0.024195 0.000737 0.000002 396.387175 0.000793
0.179500 0.024450 0.000730 0.000002 227.260240 0.000413
0.180709 0.023786 0.000649 0.000002 45.899394 0.000088
0.182917 0.023848 0.000716 0.000002 368.537312 0.000768
0.184360 0.024723 0.000657 0.000002 0.000000 0.000000
0.185538 0.024095 0.000673 0.000002 255.227902 0.000468
0.187296 0.023504 0.000818 0.000002 95.886278 0.000219
0.189285 0.022373 0.000731 0.000002 963.237993 0.002219
0.190070 0.021128 0.000740 0.000002 2.903654 0.000005
0.192769 0.020932 0.000782 0.000002 456.237996 0.000972
0.194929 0.020599 0.000684 0.000002 0.000000 0.000000
0.196802 0.019289 0.000740 0.000002 216.609190 0.000489
0.199852 0.018678 0.000692 0.000002 73.224492 0.000154
0.201165 0.018363 0.000660 0.000002 159.446357 0.000285
0.203620 0.018427 0.000698 0.000002 3.322116 0.000007
0.206705 0.018533 0.000696 0.000002 0.000000 0.000000
0.210483 0.018006 0.000773 0.000002 90.248199 0.000175
0.211839 0.017502 0.000673 0.000002 0.000000 0.000000
0.215610 0.017101 0.000657 0.000001 237.244184 0.000356
0.216665 0.016499 0.000543 0.000001 0.000000 0.000000
0.218562 0.015761 0.000590 0.000002 34.305102 0.000063
0.221355 0.014312 0.000710 0.000002 100.948979 0.000187
0.224829 0.015290 0.000782 0.000002 0.000000 0.000000
0.226199 0.014950 0.000630 0.000002 42.395692 0.000078
0.228396 0.013711 0.000757 0.000002 0.000000 0.000000
0.232204 0.010103 0.000752 0.000002 0.000000 0.000000
0.235975 0.010663 0.000762 0.000002 24.944032 0.000047
0.240949 0.010056 0.000731 0.000002 27.211846 0.000054
0.241941 0.008936 0.000765 0.000002 417.552076 0.000869
0.245802 0.007969 0.000633 0.000002 0.000000 0.000000
0.249818 0.007346 0.000602 0.000002 1709.230095 0.002999
0.253314 0.005812 0.000628 0.000002 0.000000 0.000000
0.260334 0.003725 0.000625 0.000002 0.000000 0.000000
0.264301 0.002963 0.000796 0.000002 2338.755460 0.005151
0.274778 0.003765 0.000809 0.000002 34.491003 0.000086
0.267939 0.000737 0.000737 0.000002 0.000000 0.000000
0.275235 0.002187 0.000834 0.000002 138.478371 0.000335
0.281914 0.000735 0.000727 0.000003 0.000000 0.000000
0.000611 0.028497 0.000611 0.000002 371.826523 0.000627
0.001983 0.028143 0.000807 0.000002 550.945086 0.001104
0.003383 0.027434 0.000756 0.000002 0.000000 0.000000
0.004548 0.026570 0.000677 0.000002 675.238148 0.001247
0.006044 0.026871 0.000637 0.000002 278.424347 0.000449
0.007237 0.027124 0.000583 0.000001 349.996760 0.000523
0.008459 0.027059 0.000641 0.000002 399.783244 0.000659
0.009763 0.026818 0.000686 0.000002 469.996360 0.000862
0.011413 0.026432 0.000796 0.000002 715.584042 0.001569
0.013007 0.026189 0.000817 0.000002 20.239918 0.000043
0.013851 0.027513 0.000728 0.000002 0.035450 0.000000
0.015381 0.027572 0.000803 0.000002 1079.247938 0.002061
0.016827 0.027521 0.000644 0.000002 9.291690 0.000016
0.018175 0.027707 0.000717 0.000002 442.187363 0.000771
0.019587 0.027556 0.000703 0.000002 370.917463 0.000672
0.021170 0.027208 0.000724 0.000002 174.360599 0.000354
0.022687 0.026661 0.000637 0.000002 609.453433 0.001240
0.024068 0.026658 0.000745 0.000002 484.734944 0.000954
0.025454 0.027226 0.000753 0.000002 83.727405 0.000159
0.026950 0.027544 0.000777 0.000002 613.779257 0.001210
0.028459 0.027959 0.000737 0.000002 207.585310 0.000405
0.030122 0.028108 0.000640 0.000002 750.374634 0.001410
0.032478 0.027631 0.000736 0.000002 522.537888 0.000993
0.033838 0.027325 0.000659 0.000002 586.883749 0.000976
0.035064 0.027114 0.000585 0.000002 405.931791 0.000630
0.036278 0.027048 0.000631 0.000002 126.105499 0.000200
0.037543 0.027315 0.000662 0.000002 67.131983 0.000114
0.038892 0.027612 0.000719 0.000002 841.434797 0.001565
0.040360 0.027880 0.000774 0.000002 773.351006 0.001510
0.041523 0.026809 0.000807 0.000002 281.012410 0.000631
0.042937 0.026388 0.000669 0.000002 212.261287 0.000419
0.044437 0.026624 0.000850 0.000002 222.904859 0.000485
0.046085 0.026793 0.000808 0.000002 744.544741 0.001652
0.047669 0.026623 0.000786 0.000002 52.236684 0.000114
0.049041 0.026346 0.000614 0.000002 134.612803 0.000239
0.050446 0.026589 0.000812 0.000002 800.811046 0.001613
0.051916 0.026683 0.000662 0.000002 128.969540 0.000237
0.053241 0.026895 0.000680 0.000002 569.034759 0.001007
0.054764 0.027096 0.000640 0.000002 297.288137 0.000587
0.056505 0.027264 0.000587 0.000002 71.568429 0.000134
0.057828 0.026864 0.000796 0.000002 662.247022 0.001254
0.059356 0.026793 0.000734 0.000002 503.703575 0.000927
0.060748 0.026677 0.000664 0.000002 422.118959 0.000782
0.062172 0.026938 0.000784 0.000002 610.516940 0.001197
0.063679 0.026546 0.000774 0.000002 557.743120 0.001055
0.065306 0.026407 0.000694 0.000002 156.268998 0.000292
0.066758 0.026631 0.000775 0.000002 608.256756 0.001192
0.068039 0.026986 0.000555 0.000002 99.433743 0.000160
0.069297 0.026898 0.000706 0.000002 496.883377 0.000797
0.070616 0.026834 0.000615 0.000002 384.210110 0.000599
0.072488 0.026561 0.000763 0.000002 201.653506 0.000425
0.074083 0.026324 0.000785 0.000002 551.231900 0.001204
0.075598 0.026913 0.000842 0.000002 498.442684 0.001056
0.076898 0.027742 0.000700 0.000002 304.146404 0.000588
0.078283 0.028078 0.000726 0.000002 831.913785 0.001577
0.079568 0.027622 0.000638 0.000002 130.815940 0.000236
0.080917 0.027602 0.000711 0.000002 262.792634 0.000440
0.082205 0.027349 0.000602 0.000002 0.000000 0.000000
0.083664 0.027129 0.000719 0.000002 686.775215 0.001228
0.085007 0.026678 0.000693 0.000002 610.561664 0.001125
0.086294 0.026293 0.000651 0.000002 283.250785 0.000494
0.087537 0.027006 0.000782 0.000002 245.210428 0.000535
0.089057 0.026691 0.000771 0.000002 11.110014 0.000023
0.090369 0.027055 0.000590 0.000001 543.911508 0.000811
0.091596 0.027048 0.000637 0.000002 484.082602 0.000828
0.092979 0.026769 0.000774 0.000002 668.522284 0.001358
0.095131 0.026803 0.000689 0.000002 81.635277 0.000154
0.096445 0.027152 0.000670 0.000002 813.719114 0.001330
0.097762 0.026941 0.000664 0.000002 1.437190 0.000002
0.099039 0.026755 0.000627 0.000002 401.231994 0.000728
0.100803 0.026596 0.000772 0.000002 784.592269 0.001681
0.101583 0.027930 0.000774 0.000002 280.357000 0.000532
0.102576 0.026896 0.000657 0.000002 183.572348 0.000339
0.103928 0.027124 0.000714 0.000002 116.347546 0.000199
0.106287 0.026752 0.000648 0.000002 431.135959 0.000729
0.107687 0.026969 0.000768 0.000002 665.143777 0.001270
0.109251 0.026875 0.000648 0.000002 54.928355 0.000106
0.110617 0.027303 0.000784 0.000002 96.131987 0.000189
0.112124 0.027402 0.000726 0.000002 560.221402 0.001101
0.113605 0.027171 0.000773 0.000002 387.868654 0.000815
0.115142 0.027237 0.000766 0.000002 26.347356 0.000057
0.116824 0.027168 0.000813 0.000002 611.805394 0.001437
0.118449 0.026898 0.000834 0.000002 728.541678 0.001540
0.119849 0.026591 0.000599 0.000002 175.750179 0.000294
0.120974 0.027287 0.000724 0.000002 713.635889 0.001331
0.122366 0.027250 0.000668 0.000002 0.484875 0.000001
0.123747 0.027356 0.000717 0.000002 229.354954 0.000461
0.125230 0.027813 0.000835 0.000002 227.596715 0.000555
0.127796 0.027786 0.000584 0.000002 69.366652 0.000108
0.129202 0.028054 0.000747 0.000002 411.829519 0.000744
0.130923 0.027745 0.000691 0.000002 291.111778 0.000518
0.132389 0.027484 0.000798 0.000002 898.772078 0.001810
0.133803 0.027041 0.000684 0.000002 150.712519 0.000288
0.135112 0.026721 0.000665 0.000002 412.939450 0.000760
0.136584 0.026531 0.000819 0.000002 526.078277 0.001087
0.138128 0.026655 0.000729 0.000002 545.277645 0.001080
