12	8.613400e-04	1.820630e-02	8.608042e-04	-1.613499e+01	1.699571e-05	5.710672e-06	-1.132519e+02	7.885860e+01	-3.866849e-01	-1.720886e+03	-7.985704e-03	3.644739e-03	2.506686e-06	5.136800e+00	3.551941e-01	8.308931e-06	4.040153e-07	6.461569e-11	0.000000e+00	2.627513e-08	8.118145e-10	2.492423e-01	1.899267e-03	1.809295e-03	1.469108e-03	1.821803e-03	3
13	5.869200e-04	1.971809e-02	5.860617e-04	1.229862e+01	9.135167e-05	-6.482031e-06	8.676733e+01	-2.565621e+02	5.655204e-01	8.880309e+03	8.489028e-04	3.240140e-03	-2.644418e-06	5.209754e+00	-1.158710e+00	9.153034e-06	4.678446e-06	5.921710e-11	0.000000e+00	9.595838e-09	6.804733e-10	3.469536e-01	1.613065e-04	-6.900789e-04	-6.292355e-04	3.603792e-03	3
14	8.174500e-04	2.110326e-02	8.174283e-04	6.406959e-01	1.900963e-04	-4.979530e-07	3.783700e+00	5.536183e-01	-1.510995e-01	1.106439e+02	2.724449e-03	-1.126495e-03	-4.251057e-08	9.374626e-02	-4.556474e-02	3.784435e-09	7.103687e-08	6.459779e-12	0.000000e+00	0.000000e+00	1.043599e-12	0.000000e+00	0.000000e+00	-3.374133e-08	0.000000e+00	7.240629e-08	1
15	7.055200e-04	2.264463e-02	7.048050e-04	1.441138e+01	6.795045e-05	1.985766e-06	1.647390e+01	2.537388e+02	-4.028905e-01	-7.482037e+03	4.413446e-03	1.611723e-03	-6.529725e-07	5.142694e+00	1.036413e+00	8.801856e-06	2.058511e-06	2.391257e-10	0.000000e+00	1.830142e-09	1.293640e-10	2.545771e-02	1.433481e-03	-9.570918e-04	-9.076648e-04	2.451203e-03	3
16	6.963900e-04	2.404603e-02	6.962061e-04	7.571554e+00	-5.919157e-07	1.005735e-06	1.924510e+01	-4.321975e+01	6.624084e-02	1.094900e+03	3.021181e-04	1.031374e-03	-7.069673e-07	2.670010e+00	-1.786972e-01	2.243764e-06	6.459303e-07	2.505434e-11	0.000000e+00	2.881444e-09	3.844430e-11	4.418617e-02	1.379331e-03	-1.838531e-04	-1.088545e-04	6.270547e-04	3
17	7.826800e-04	2.552203e-02	7.824913e-04	5.919391e+00	5.188804e-05	5.990486e-06	2.524132e+01	-3.562136e+01	-4.984364e-02	7.472009e+02	1.265995e-04	-1.220210e-03	-8.842128e-07	2.731746e+00	-1.590436e-01	2.344658e-06	3.493563e-09	4.107376e-11	0.000000e+00	2.016816e-09	5.806894e-11	1.168069e-01	1.105614e-03	1.814012e-04	2.798031e-04	7.891920e-04	4
18	6.897000e-04	2.699111e-02	6.896817e-04	1.325698e+00	2.510225e-05	-1.865955e-06	5.929814e+00	-3.195978e+00	-1.959666e-02	-2.585890e+01	-1.584923e-03	-1.364863e-03	-1.951609e-07	1.243069e+00	6.164622e-03	4.829003e-07	1.220276e-08	1.595645e-11	0.000000e+00	1.081794e-10	1.183722e-12	8.472942e-03	8.076152e-04	-2.564949e-06	4.740128e-06	4.626169e-08	2
19	6.865300e-04	2.836698e-02	6.853606e-04	1.955850e+00	2.048242e-05	-6.755808e-06	9.603620e-01	4.253508e+02	-1.730468e+00	-1.215388e+04	-1.646542e-03	4.803919e-04	2.156820e-08	1.044342e+01	1.653517e+00	3.544989e-05	5.431704e-06	3.388958e-10	0.000000e+00	2.648108e-10	1.210069e-11	3.437530e-03	4.387983e-03	-2.473365e-03	-2.457631e-03	4.641117e-03	3
20	6.479600e-04	2.969945e-02	6.478985e-04	2.285324e+00	-8.894098e-06	-1.346103e-06	1.678888e+01	-1.872287e+01	6.635737e-02	6.067568e+01	1.114572e-03	7.055687e-04	-4.915248e-07	4.992189e+00	-3.241190e-02	7.788636e-06	2.959177e-07	5.238043e-11	0.000000e+00	1.982640e-09	1.058928e-11	1.502252e-01	3.129732e-03	-8.582725e-06	4.547436e-05	5.784024e-05	3
21	6.607800e-04	3.100664e-02	6.606758e-04	1.753554e+00	-9.866811e-06	1.679631e-06	2.260336e+01	-4.474990e+01	-2.332225e-01	3.609100e+02	1.277478e-03	-1.911954e-04	-6.518896e-07	5.287324e+00	-8.622036e-02	8.739902e-06	1.734360e-08	9.780140e-11	0.000000e+00	5.317527e-10	2.449024e-11	7.773409e-02	3.503212e-03	1.998557e-04	2.435943e-04	2.002302e-04	3
22	7.700000e-04	3.243180e-02	7.687022e-04	-7.847779e+00	-2.684615e-05	2.811348e-06	-2.408495e+00	3.720885e+02	-3.919482e-01	-9.485179e+03	3.259507e-05	-8.302888e-04	1.180392e-07	1.400333e+01	1.827218e+00	6.294850e-05	7.111900e-06	1.337041e-10	0.000000e+00	1.675552e-11	3.735457e-11	3.772094e-04	4.624842e-03	-1.576450e-03	-1.580777e-03	6.426101e-03	3
23	6.256000e-04	3.381798e-02	6.251426e-04	-4.712592e+00	-3.903080e-05	1.649617e-06	3.653575e+00	1.933431e+02	-2.798885e-01	-6.424348e+03	-4.016505e-04	7.952595e-04	-6.221510e-08	8.838405e+00	6.576725e-01	2.462796e-05	1.502616e-06	1.965622e-10	0.000000e+00	5.403861e-10	1.633400e-11	4.577455e-03	4.474225e-03	-3.774252e-05	-1.520126e-05	1.099201e-03	3
24	6.840700e-04	3.512423e-02	6.835196e-04	-5.254241e-01	-1.321050e-04	2.284996e-06	1.687733e+01	1.591770e+02	1.151475e-01	-6.122666e+03	1.137359e-03	1.185309e-03	-2.757297e-07	1.003536e+01	8.097396e-01	3.179923e-05	2.004057e-07	1.297095e-10	0.000000e+00	4.640242e-10	9.926326e-11	7.994017e-03	5.450586e-03	5.242361e-04	5.601831e-04	1.958659e-03	3
25	8.114600e-04	3.660465e-02	8.785040e-04	-1.795244e-01	1.940897e-05	-6.913609e-04	-6.623971e-01	-4.483194e+00	8.751688e-02	-9.389511e+00	9.292715e-05	-3.333171e-04	2.451806e-08	8.561827e+00	1.858534e-02	2.290795e-05	0.000000e+00	2.287301e-10	0.000000e+00	8.508586e-11	1.539354e-14	2.461790e-03	5.608949e-03	-9.975932e-04	-9.894058e-04	1.570159e-03	2
26	6.673700e-04	3.806580e-02	6.666190e-04	4.460122e+00	1.044135e-04	-2.722647e-06	1.053724e+01	3.886461e+02	-1.536845e+00	-9.081203e+03	-2.374487e-06	-9.132696e-04	-4.455911e-07	1.175855e+01	1.071276e+00	4.378114e-05	5.893929e-07	8.413307e-10	0.000000e+00	1.793678e-10	8.239448e-11	3.721398e-03	5.051834e-03	-6.773925e-04	-6.586629e-04	2.434234e-03	3
27	6.284800e-04	3.935866e-02	6.276928e-04	1.929916e+00	8.186641e-05	-3.255847e-06	-2.088076e-01	-3.466514e+02	1.885769e-01	1.061125e+04	-1.607608e-04	8.392382e-04	1.232850e-08	1.188165e+01	-1.052735e+00	4.467090e-05	4.734472e-06	6.182645e-10	0.000000e+00	3.047083e-09	1.655971e-12	6.396063e-03	5.985512e-03	6.317069e-04	6.924125e-04	2.173621e-03	3
28	8.514600e-04	4.081902e-02	8.512182e-04	2.327224e+00	6.436748e-05	-9.174391e-06	4.322473e+01	3.064998e+00	2.088573e-01	6.625831e+02	1.333009e-03	-8.926962e-04	-1.381814e-06	9.497115e+00	-1.992338e-01	2.820585e-05	5.158903e-07	2.850111e-10	0.000000e+00	9.230567e-09	1.397466e-10	2.683202e-02	5.060105e-03	7.188564e-04	8.718092e-04	2.139408e-03	3
29	6.944600e-04	4.235514e-02	6.941307e-04	5.856630e-01	1.320889e-04	4.556895e-06	2.295113e+01	-5.714588e+01	-6.293228e-01	2.194405e+03	7.213877e-04	-5.908456e-04	-1.038742e-06	6.790079e+00	-3.670023e-01	1.447521e-05	1.121702e-07	3.466387e-10	0.000000e+00	9.999601e-10	8.188398e-11	2.527745e-02	3.601287e-03	5.695009e-04	6.179193e-04	6.006662e-04	3
30	7.552300e-04	4.379685e-02	8.307579e-04	-2.642529e-01	7.479150e-05	3.501217e-05	-4.447794e-02	5.990785e+00	-9.041759e-01	-1.859539e+01	1.658350e-04	7.749506e-04	1.558570e-09	6.264208e+00	1.686340e-02	1.226273e-05	0.000000e+00	2.138694e-10	0.000000e+00	1.619004e-12	6.907349e-16	8.745495e-04	4.479566e-03	-1.199788e-03	-1.200855e-03	7.987546e-04	2
31	6.222300e-04	4.515633e-02	6.208421e-04	-6.528807e+00	7.839033e-05	9.253622e-06	1.401237e-01	-6.167340e+02	-1.260819e+00	1.934237e+04	-7.767755e-04	3.779908e-04	1.918381e-08	1.268271e+01	-1.930781e+00	5.212992e-05	5.742947e-06	1.412647e-09	0.000000e+00	2.087853e-10	1.736662e-12	3.854014e-03	2.662310e-03	1.659460e-03	1.672912e-03	4.510251e-03	3
32	6.291900e-04	4.640670e-02	6.291403e-04	-1.104498e+00	7.138519e-05	7.486877e-08	1.389374e+01	4.323994e+00	-1.349485e-01	6.507564e+01	1.387798e-04	1.335619e-03	-3.808819e-07	3.366196e+00	-2.436716e-02	3.541320e-06	2.597622e-07	1.339487e-10	0.000000e+00	2.512112e-09	6.855976e-12	2.112131e-02	2.102058e-03	1.395344e-04	1.871037e-04	1.259240e-05	2
33	7.188800e-04	4.775084e-02	7.184130e-04	-8.065138e+00	6.297353e-05	-1.661245e-07	3.197275e+01	2.083362e+02	-2.701309e-01	-5.405376e+03	1.984543e-03	3.438958e-03	-1.293733e-06	6.214684e+00	7.374951e-01	1.234142e-05	9.430888e-07	1.324989e-10	0.000000e+00	1.507931e-09	1.673304e-10	2.063223e-02	3.123837e-03	-1.476916e-04	-7.998167e-05	1.344389e-03	3
34	6.384300e-04	4.906780e-02	1.041526e-03	-2.263737e-02	7.718935e-05	1.757906e-05	-1.776998e+00	-4.757047e+00	5.295216e-02	-3.668574e+01	3.824096e-04	-1.572995e-04	-9.370007e-09	4.482858e+00	4.058113e-02	6.280827e-06	0.000000e+00	1.747237e-10	0.000000e+00	5.565242e-10	1.299975e-14	1.541995e-02	2.380763e-03	2.631077e-04	2.849615e-04	1.021821e-03	2
35	7.224200e-04	5.038966e-02	7.218767e-04	9.624231e+00	8.799888e-05	-3.518254e-06	2.543652e+01	2.348816e+02	-9.508823e-01	-5.643603e+03	9.144353e-04	9.696868e-05	-8.886746e-07	5.875511e+00	8.521922e-01	1.115112e-05	1.623827e-07	8.482351e-11	0.000000e+00	7.117310e-09	1.556024e-10	3.158206e-02	2.333682e-03	-6.000094e-04	-4.942099e-04	1.833420e-03	3
36	7.033900e-04	5.181440e-02	7.028327e-04	1.928918e+01	9.247547e-05	-7.500861e-06	4.351253e+01	2.532276e+02	-5.793189e-01	-6.753885e+03	7.751549e-04	1.296414e-03	-1.375353e-06	6.562652e+00	9.289139e-01	1.389031e-05	3.082704e-08	1.094063e-10	0.000000e+00	9.195234e-09	2.659498e-10	3.508867e-02	2.624999e-03	-5.898757e-04	-4.563537e-04	2.120887e-03	3
37	7.224800e-04	5.323906e-02	7.220473e-04	1.225256e+01	9.494056e-05	2.410411e-08	3.868436e+01	1.847746e+02	7.778156e-02	-5.106487e+03	1.465336e-03	8.525354e-04	-1.396285e-06	6.280680e+00	7.586971e-01	1.261498e-05	2.110374e-07	2.023146e-10	0.000000e+00	3.010888e-09	1.886099e-10	4.374864e-02	2.844929e-03	-2.187380e-04	-9.437527e-05	1.684797e-03	4
38	6.664300e-04	5.462577e-02	6.656252e-04	1.668478e+01	9.855396e-05	-1.148311e-05	4.525331e+00	3.086850e+02	-1.025680e+00	-9.186486e+03	-1.313019e-03	3.376777e-04	-2.150915e-08	9.096915e+00	1.197383e+00	2.657745e-05	1.172056e-06	1.338504e-10	0.000000e+00	1.896280e-09	3.783081e-11	9.412251e-03	4.060905e-03	-1.166341e-03	-1.116315e-03	3.155240e-03	3
39	7.087300e-04	5.599865e-02	7.082146e-04	1.156097e+01	1.912755e-05	3.113448e-06	4.407730e+01	-9.505472e+01	-2.813574e-01	3.421941e+03	2.099834e-03	1.271204e-03	-1.476665e-06	8.646870e+00	-5.606588e-01	2.352228e-05	2.659434e-06	1.063803e-10	0.000000e+00	1.908866e-08	2.511936e-10	3.178259e-02	4.741548e-03	-5.993451e-04	-4.248262e-04	1.634173e-03	3
40	7.759500e-04	5.747996e-02	7.753413e-04	1.500910e+01	8.980879e-05	7.333831e-07	6.403926e+01	2.298379e+02	-7.312063e-01	-5.879720e+03	2.942245e-03	-2.830419e-03	-2.217528e-06	1.125784e+01	1.069605e+00	4.017795e-05	2.674410e-06	4.359891e-10	0.000000e+00	1.364927e-08	4.725528e-10	2.509800e-02	7.108263e-03	-1.855300e-03	-1.665237e-03	2.510025e-03	3
41	7.302600e-04	5.898298e-02	7.301689e-04	6.812029e+00	8.317602e-05	-5.304800e-06	2.804324e+01	-1.980339e+00	5.566565e-02	-2.474969e+01	-1.070694e-03	-2.024445e-03	-9.184729e-07	8.446574e+00	1.698068e-02	2.229534e-05	2.497586e-07	3.663520e-10	0.000000e+00	3.262470e-09	2.966241e-11	4.162827e-02	5.244168e-03	-1.297602e-04	-3.634747e-05	5.038539e-04	3
42	6.477400e-04	6.035614e-02	6.475367e-04	2.348961e+00	8.731006e-05	1.920467e-07	3.144254e+01	4.423585e+00	4.710455e-01	3.812882e+02	1.362404e-04	-7.935605e-04	-1.525765e-06	7.860077e+00	-2.151064e-01	1.932964e-05	8.909328e-08	3.739692e-10	0.000000e+00	6.236318e-10	6.497141e-11	6.405810e-03	4.984978e-03	5.302136e-04	5.648964e-04	6.079738e-05	2
43	8.024000e-04	6.179596e-02	8.007706e-04	2.403110e+00	9.097005e-05	-5.135302e-06	1.199474e+00	-4.325054e+02	-2.579875e-01	1.057669e+04	-2.143880e-03	-3.597022e-04	1.855697e-09	1.699036e+01	-2.232238e+00	9.270150e-05	9.085727e-06	9.897298e-10	0.000000e+00	5.628661e-10	2.426546e-11	4.987785e-03	6.046138e-03	1.173286e-03	1.208084e-03	7.390918e-03	4
44	6.669100e-04	6.325773e-02	6.667453e-04	1.398208e+00	8.348043e-05	-1.587532e-06	2.987787e+01	4.108374e+00	-3.884430e-01	1.319594e+02	2.976655e-05	4.449519e-04	-1.404454e-06	4.796579e+00	-1.388551e-01	7.199380e-06	9.434945e-07	2.136285e-10	0.000000e+00	9.373721e-09	5.138742e-11	3.157789e-02	2.977890e-03	3.059239e-04	4.075846e-04	4.245638e-05	2
45	8.194000e-04	6.473498e-02	8.186329e-04	-7.662690e+00	1.593681e-05	-3.257901e-06	5.066208e+01	-1.096515e+02	1.170256e-02	3.937003e+03	1.285046e-03	-2.772380e-03	-1.370773e-06	7.296789e+00	-9.584453e-01	1.709779e-05	1.806440e-06	1.404417e-10	0.000000e+00	3.123436e-09	4.958203e-10	1.452280e-02	1.313568e-03	2.052185e-03	2.124963e-03	3.324314e-03	2
46	6.400100e-04	6.619155e-02	6.399984e-04	-1.385551e-01	-1.066175e-06	-2.747932e-07	1.236846e+00	-5.114291e+00	1.056198e-02	1.871157e+02	-1.256124e-03	-1.240790e-03	2.710363e-08	3.473005e-02	-1.618421e-02	5.078945e-10	3.419040e-08	6.030167e-14	0.000000e+00	0.000000e+00	1.423780e-13	0.000000e+00	0.000000e+00	-1.798764e-08	0.000000e+00	3.860009e-08	1
47	6.190100e-04	6.773312e-02	6.179010e-04	9.041324e+00	-2.382198e-06	-1.097015e-05	1.857497e+00	-4.972579e+02	3.720275e-01	1.563288e+04	-1.095313e-03	1.524449e-04	-4.418756e-08	7.789953e+00	-1.549897e+00	2.016464e-05	4.761316e-06	5.300936e-10	0.000000e+00	1.762797e-10	1.973056e-11	4.041637e-03	2.146866e-03	-6.079360e-04	-6.053851e-04	3.715186e-03	4
48	5.622800e-04	6.891278e-02	5.619731e-04	7.964624e+00	5.573998e-06	-9.689372e-06	3.764909e+00	1.749703e+02	-1.031094e+00	-6.034480e+03	-2.484773e-04	8.730585e-05	-9.143989e-08	3.079537e+00	4.372440e-01	3.059200e-06	1.700766e-06	3.317274e-12	0.000000e+00	5.556943e-11	1.012527e-11	3.996545e-03	1.149073e-03	-2.346791e-04	-2.298808e-04	9.039603e-04	3
49	6.931400e-04	7.015721e-02	7.238153e-04	7.861661e-01	1.941411e-05	-1.281028e-04	2.836720e+00	1.944642e+00	4.231290e-02	-2.185988e+01	-1.529732e-03	1.152702e-03	-1.354690e-08	1.635423e+00	4.164525e-02	8.366824e-07	0.000000e+00	1.356811e-11	0.000000e+00	2.489043e-09	1.356195e-14	1.467072e-01	1.170073e-03	1.369771e-05	6.676266e-05	2.250043e-05	2
50	7.569400e-04	7.160642e-02	7.559846e-04	7.549353e+00	8.947595e-05	-1.433740e-05	3.863564e+01	-2.689551e+02	3.574219e-01	6.384984e+03	4.043330e-03	1.292958e-03	-1.365975e-06	7.118555e+00	-1.204483e+00	1.656096e-05	4.719334e-06	1.837919e-10	0.000000e+00	4.721823e-09	4.351109e-10	1.216721e-01	1.407174e-03	8.361217e-04	9.771625e-04	3.737445e-03	4
51	6.227200e-04	7.297953e-02	6.227051e-04	1.339024e+00	2.815625e-05	9.647797e-07	6.949244e+00	4.044580e+00	-4.428417e-01	-8.778470e+01	-8.636749e-04	-5.558179e-04	-1.827024e-07	3.641708e-01	4.464469e-02	4.244045e-08	5.458277e-08	5.543643e-12	0.000000e+00	8.448132e-10	1.002500e-12	1.826813e-01	1.858467e-04	7.561017e-06	4.403636e-05	1.846525e-06	2
52	6.757800e-04	7.427686e-02	6.756469e-04	5.637285e+00	1.366191e-05	2.291705e-06	3.097726e+01	-1.353867e+01	-1.909952e-01	2.194241e+02	1.952218e-03	-2.894174e-03	-1.064169e-06	1.049141e+00	-1.370934e-01	3.533650e-07	6.150192e-08	2.207478e-12	0.000000e+00	3.507326e-09	4.334580e-11	3.422825e-01	1.687112e-04	-9.965818e-06	1.381032e-05	4.768276e-04	4
53	7.078900e-04	7.566013e-02	7.078584e-04	3.391398e+00	4.104096e-05	1.746726e-06	1.446524e+01	-3.176754e-01	1.535878e-01	-2.273122e+02	-8.191928e-05	-6.409732e-04	-5.498790e-07	1.653990e-01	-5.579066e-02	1.010531e-08	1.252831e-08	1.857571e-12	0.000000e+00	2.022668e-10	5.024837e-12	2.831853e-01	-7.608779e-07	-3.713548e-06	8.646168e-06	4.174645e-05	2
54	5.556700e-04	7.691530e-02	5.556560e-04	-6.766738e-01	-5.378243e-05	-1.696750e-06	-4.779821e+00	5.369848e-01	5.868093e-01	-2.155901e+01	-3.062451e-04	-1.652391e-03	1.003897e-07	6.192566e-02	3.016383e-02	1.653299e-09	2.499135e-09	1.178610e-13	0.000000e+00	5.482347e-10	5.787656e-13	5.000000e-01	2.345997e-05	3.883121e-06	1.790166e-05	2.993213e-06	2
55	7.722800e-04	7.822561e-02	7.713233e-04	-9.025664e+00	1.106178e-04	-5.662082e-07	-5.558409e+01	2.365614e+02	-3.021743e-01	-5.661941e+03	9.156991e-04	-1.130008e-03	1.945759e-06	7.727909e+00	1.139839e+00	1.931230e-05	3.525487e-06	3.132404e-10	0.000000e+00	3.642598e-08	6.380847e-10	8.062404e-02	3.663614e-03	-1.549770e-03	-1.875758e-03	3.970274e-03	4
56	7.698400e-04	7.976688e-02	7.688354e-04	-1.621457e+01	4.798165e-05	7.360578e-06	-8.133627e+01	-3.369600e+02	3.144630e-01	9.033704e+03	-3.620118e-03	1.452395e-03	2.398252e-06	8.642163e+00	-1.762881e+00	2.489355e-05	7.700048e-06	4.409605e-10	0.000000e+00	3.092160e-08	9.772490e-10	1.013494e-01	2.407565e-03	7.472439e-04	3.941508e-04	3.758020e-03	4
57	7.073700e-04	8.124223e-02	7.062250e-04	-1.318963e+01	-4.782755e-05	-1.076218e-05	-5.080436e+01	3.496856e+02	5.929148e-01	-9.236574e+03	3.816850e-03	-8.326238e-04	1.700063e-06	7.712355e+00	1.452884e+00	1.964307e-05	9.625221e-06	1.321030e-10	0.000000e+00	2.586090e-09	6.394901e-10	1.073577e-02	3.832009e-04	1.274003e-03	1.221549e-03	4.059351e-03	2
58	8.102900e-04	8.276698e-02	8.102663e-04	-1.574835e+00	-1.079024e-04	-6.538274e-07	-1.321247e+01	1.090234e-02	1.749422e-03	-1.760429e+01	2.942493e-03	6.473805e-04	2.376650e-07	1.069575e-01	5.218830e-02	4.936781e-09	1.041285e-07	3.200594e-13	0.000000e+00	2.240172e-09	3.953940e-12	5.000000e-01	5.731434e-05	-1.117672e-06	2.900875e-05	-5.051816e-07	2
59	7.783900e-04	8.435532e-02	7.782699e-04	-1.080384e+01	-1.088140e-04	-7.852914e-06	-5.580729e+01	-3.140027e-02	-2.407274e-02	5.943063e+01	6.444827e-04	8.653110e-04	1.401009e-06	8.052749e-01	2.211006e-01	2.270889e-07	4.544337e-08	6.920252e-12	0.000000e+00	2.234380e-08	8.125204e-11	4.485955e-01	2.333700e-04	6.500881e-05	1.156571e-04	3.786477e-04	3
60	7.188200e-04	8.585124e-02	7.184993e-04	-9.523380e+00	-1.198104e-04	2.546871e-06	-7.945273e+01	-5.365087e-01	-6.100926e-03	-4.048687e+02	1.245563e-03	-5.172830e-03	2.772988e-06	2.836012e+00	3.041780e-01	2.559688e-06	2.511939e-07	1.855934e-11	0.000000e+00	5.517315e-08	2.845293e-10	2.002628e-01	9.754386e-04	4.390118e-05	-2.958563e-04	1.517899e-03	3
61	8.346600e-04	8.740004e-02	8.339209e-04	-1.201063e+01	-1.197856e-04	1.348854e-05	-1.063911e+02	6.853838e+01	1.176415e-01	-2.681301e+03	-5.098031e-04	-2.516711e-03	3.202249e-06	5.311623e+00	6.772418e-01	9.045996e-06	1.207340e-06	8.959154e-12	0.000000e+00	2.236691e-08	1.019168e-09	1.689960e-01	1.102916e-03	1.482482e-03	1.199504e-03	2.508704e-03	3
62	7.057900e-04	8.894989e-02	7.057775e-04	1.817928e-01	-3.548016e-07	5.745066e-07	7.803625e-01	4.689885e+00	-1.992451e-03	-1.484642e+02	2.066634e-03	3.372661e-03	-3.066534e-08	3.730234e-02	1.738289e-02	5.859150e-10	3.529675e-08	6.942483e-14	0.000000e+00	0.000000e+00	1.064209e-13	0.000000e+00	0.000000e+00	1.931990e-08	0.000000e+00	4.145900e-08	1
63	8.528700e-04	9.051858e-02	8.520334e-04	1.487653e+01	1.620321e-04	3.292471e-06	1.005059e+02	-1.310441e+02	3.171328e-01	3.135858e+03	9.376139e-03	-2.427465e-03	-3.042401e-06	6.387065e+00	-8.107974e-01	1.307701e-05	2.776384e-06	8.881045e-11	0.000000e+00	1.028553e-07	1.116873e-09	2.243558e-01	3.167904e-03	-1.957179e-03	-1.378508e-03	3.052085e-03	4
